#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5
#MAX_CALORIES,1181494.76
Onion_367,2246,ElectrolyteG9;VitaminC1;AminoF6;AminoE6;NutrientE10;Mineral2;AminoC6;Nutrient10;ElectrolyteB9;MineralE2
Almonds_368,2421,VitaminE1;Mineral2;NutrientB10;ElectrolyteF9;ElectrolyteB9;FiberG4;OmegaH5;OmegaB5;ProteinF3;FiberD4;Vitamin1;AntioxidantF8;VitaminG1;FiberF4
Onion_369,2064,AntioxidantF8;ProteinB3;Omega5;AntioxidantC8;OmegaC5;FiberF4;MineralC2;ElectrolyteE9;MineralH2;OmegaE5;EnzymeC7;VitaminH1;ProteinG3
Bread_370,2295,AntioxidantE8;EnzymeE7;Protein3
Cheese_371,2459,OmegaG5;AminoB6;FiberG4;ElectrolyteF9;ProteinF3;VitaminH1;AminoE6
Yogurt_372,2424,OmegaF5;EnzymeG7;ProteinE3;OmegaB5;ProteinC3;ElectrolyteF9;OmegaH5;AntioxidantE8;VitaminH1;VitaminC1;AminoF6
Orange_373,2145,AminoF6;EnzymeD7;ProteinB3;MineralB2;FiberB4;MineralH2;Protein3;ProteinF3;VitaminH1;FiberG4;ProteinH3;EnzymeF7;ProteinD3
Rice_374,2412,AntioxidantD8;FiberF4;AntioxidantC8
Apple_375,2397,VitaminH1;ElectrolyteE9;OmegaB5;AminoC6;VitaminG1;AminoB6;OmegaE5;NutrientF10;ProteinF3;VitaminF1
Apple_376,2481,ElectrolyteC9;OmegaG5;EnzymeD7;OmegaD5;FiberD4;NutrientD10;FiberF4;VitaminD1
Orange_377,2460,Omega5;Mineral2;Fiber4;NutrientB10;AntioxidantE8;EnzymeG7;VitaminE1;ProteinE3;MineralC2
Chicken_378,2220,MineralH2;VitaminF1;OmegaC5;FiberH4;Enzyme7;OmegaF5
Orange_379,2480,NutrientE10;ProteinC3;MineralF2;VitaminE1;EnzymeG7;VitaminC1;AminoF6;NutrientC10;ProteinB3;EnzymeB7;OmegaG5;AminoB6;MineralH2
Apple_380,2401,FiberD4;VitaminH1;VitaminC1;MineralE2;EnzymeC7;MineralB2;NutrientG10;Fiber4;AminoF6
Lentils_381,2321,NutrientB10;Fiber4;NutrientG10;VitaminB1;ElectrolyteE9;FiberH4;EnzymeB7;ElectrolyteF9;AminoE6;FiberC4;VitaminD1;ElectrolyteC9;OmegaH5;ProteinB3;OmegaD5
Pasta_382,2125,ElectrolyteE9;FiberD4;Enzyme7;AminoD6;VitaminB1;ElectrolyteB9;Protein3;FiberB4;OmegaB5;ElectrolyteF9;AminoB6;AntioxidantG8;Nutrient10;NutrientG10
Yogurt_383,2458,MineralB2;Nutrient10;FiberG4;EnzymeE7;EnzymeC7
Beans_384,2051,Protein3;ProteinF3;Nutrient10;ProteinG3;ProteinH3;EnzymeC7;FiberF4;ElectrolyteE9;VitaminE1;AntioxidantF8
Spinach_385,2082,ElectrolyteD9;Mineral2;ProteinC3;ProteinH3;Omega5
Salmon_386,2499,OmegaE5;MineralG2;NutrientG10;Vitamin1;VitaminC1;EnzymeG7;ProteinD3;AminoB6
Tomato_387,2310,ElectrolyteG9;Protein3;EnzymeG7
Chicken_388,2389,AntioxidantC8;EnzymeE7;OmegaB5;Fiber4;MineralE2
Salmon_389,2112,EnzymeB7;OmegaD5;AminoD6;MineralG2
Pepper_390,2488,OmegaE5;VitaminH1;AntioxidantD8;NutrientF10
Orange_391,2414,AminoF6;AminoG6;MineralF2;OmegaC5;ProteinD3;ProteinC3;AminoC6;AminoD6;VitaminF1;FiberB4
Cheese_392,2406,NutrientD10;MineralC2;EnzymeC7;ProteinG3;AminoF6;AntioxidantF8;OmegaF5;OmegaD5;VitaminE1;FiberB4;NutrientE10;ElectrolyteG9;ProteinB3;EnzymeD7;ProteinC3
Beans_393,2459,Electrolyte9;AntioxidantF8;MineralC2;Omega5;AminoG6;ProteinD3;ProteinF3;AntioxidantD8;AminoE6;VitaminF1;Fiber4;OmegaB5;MineralB2
Spinach_394,2165,FiberC4;AminoE6;MineralD2;Nutrient10;AntioxidantC8;AntioxidantE8;NutrientG10;ElectrolyteB9;VitaminE1
Bread_395,2004,Mineral2;ProteinE3;AntioxidantC8;NutrientF10;MineralE2;NutrientC10;Electrolyte9;NutrientE10
Orange_396,2308,AntioxidantG8;AntioxidantC8;FiberB4;MineralH2;AminoD6;Nutrient10
Spinach_397,2457,FiberF4;AminoF6;VitaminE1;ProteinH3;AminoC6;VitaminH1;Enzyme7;FiberG4;AntioxidantG8;Amino6;AminoD6;OmegaH5;Antioxidant8
Bread_398,2231,MineralE2;NutrientE10;VitaminD1;FiberH4;Protein3
Spinach_399,2009,FiberH4;Vitamin1;NutrientF10;EnzymeD7;EnzymeB7;MineralF2;Omega5;AntioxidantG8;Amino6;FiberE4;Protein3;Electrolyte9;VitaminD1
Almonds_400,2424,FiberF4;ElectrolyteD9;AminoD6;VitaminE1;OmegaE5;MineralF2;VitaminB1;MineralH2;FiberG4;Enzyme7;VitaminF1;FiberH4;VitaminH1;NutrientC10;MineralD2
Banana_401,2328,AntioxidantE8;FiberB4;Fiber4;ElectrolyteC9
Almonds_402,2422,AntioxidantB8;FiberB4;MineralE2
Bread_403,2352,AminoF6;ElectrolyteC9;MineralC2;MineralB2;OmegaC5;AntioxidantE8;ElectrolyteG9;Vitamin1;Enzyme7;FiberD4;Amino6;OmegaB5;Fiber4;VitaminG1
Chicken_404,2038,ProteinE3;ElectrolyteE9;OmegaD5;MineralC2;AntioxidantB8;ElectrolyteF9;AminoB6
Tomato_405,2163,OmegaH5;ProteinF3;AntioxidantF8;AminoB6;EnzymeG7
Onion_406,2123,MineralG2;ProteinG3;AminoD6;MineralE2;OmegaH5;ElectrolyteC9;MineralB2;FiberD4;AntioxidantD8;VitaminB1;AminoE6;MineralD2
Salmon_407,2331,EnzymeC7;Nutrient10;FiberH4;FiberG4;Antioxidant8;AntioxidantC8;Mineral2;NutrientG10;NutrientF10;NutrientE10;OmegaC5;ProteinG3;Enzyme7;MineralC2
Tofu_408,2416,AntioxidantG8;AminoG6;VitaminE1;NutrientD10;ElectrolyteF9;NutrientB10;OmegaG5;FiberB4;EnzymeB7;ElectrolyteC9;EnzymeE7;NutrientE10
Walnuts_409,2444,AminoG6;AminoC6;MineralF2;OmegaC5;Electrolyte9;AminoD6;OmegaF5;MineralC2;NutrientD10;FiberB4;ElectrolyteB9;NutrientF10
Carrot_410,2054,OmegaB5;VitaminD1;Protein3;ElectrolyteF9;FiberC4;OmegaD5;Fiber4;VitaminG1;AntioxidantF8;AminoE6;FiberD4;AminoB6;NutrientF10;AminoD6
Pasta_411,2181,AntioxidantC8;NutrientB10;VitaminF1;OmegaG5;AminoF6;AminoG6;ProteinE3;Enzyme7;EnzymeF7
Bread_412,2189,Enzyme7;ElectrolyteE9;OmegaF5;OmegaC5
Spinach_413,2096,ProteinC3;AminoD6;AntioxidantG8;FiberG4;EnzymeG7;AminoF6;FiberB4;Enzyme7;MineralD2
Rice_414,2112,Enzyme7;Omega5;FiberH4;OmegaD5
Beef_415,2033,ProteinB3;AminoD6;ElectrolyteC9;MineralF2;VitaminF1;VitaminH1;OmegaH5;ProteinH3;OmegaD5;FiberG4;EnzymeC7
Tomato_416,2402,OmegaE5;EnzymeD7;FiberH4;Vitamin1;ProteinB3;FiberC4
Eggs_417,2464,MineralG2;NutrientD10;VitaminD1;MineralC2;VitaminE1;Electrolyte9;MineralH2;FiberC4;ProteinE3;ElectrolyteF9;ElectrolyteB9;Mineral2;EnzymeG7;ProteinH3
Beef_418,2171,ProteinC3;FiberD4;Nutrient10
Corn_419,2347,Mineral2;AminoE6;VitaminG1;Vitamin1;ProteinG3;MineralD2;ProteinH3;OmegaB5;Amino6;Protein3;AntioxidantD8;NutrientC10;FiberD4;ProteinD3;VitaminB1
Bread_420,2075,ProteinB3;OmegaH5;ElectrolyteD9;ProteinE3;AntioxidantF8;ProteinG3;OmegaE5;ProteinD3;NutrientG10;AntioxidantG8;EnzymeE7;ElectrolyteF9;Vitamin1;ProteinF3;ProteinC3
Almonds_421,2363,EnzymeG7;MineralG2;OmegaB5;OmegaD5;OmegaH5;Protein3;ElectrolyteB9;ProteinF3
Pasta_422,2112,ElectrolyteB9;AminoE6;FiberG4;Fiber4;MineralD2;AminoF6;EnzymeE7;EnzymeC7;MineralB2;OmegaC5;ElectrolyteE9;FiberB4;MineralG2
Orange_423,2449,NutrientG10;AntioxidantF8;AntioxidantG8;ProteinC3;FiberD4;OmegaE5;ProteinE3;VitaminF1;FiberF4;AminoD6;NutrientD10;OmegaC5;Protein3
Bread_424,2266,FiberE4;AminoB6;AminoF6;ElectrolyteF9;OmegaE5;EnzymeD7;OmegaB5;Mineral2;FiberG4;ElectrolyteB9;NutrientF10;NutrientB10;FiberD4;MineralG2
Lentils_425,2319,VitaminC1;ElectrolyteD9;ProteinG3;EnzymeD7;Electrolyte9;AntioxidantD8;Mineral2;ElectrolyteF9;Amino6;AntioxidantC8;MineralH2
Eggs_426,2303,Enzyme7;ProteinG3;NutrientD10;Vitamin1
Orange_427,2180,Vitamin1;Enzyme7;ProteinD3;AntioxidantB8;OmegaE5;EnzymeD7;OmegaG5;NutrientB10;MineralB2;OmegaD5;ElectrolyteB9;AminoC6;AntioxidantC8
Cheese_428,2470,AntioxidantD8;ElectrolyteC9;Omega5;VitaminG1
Potato_429,2127,NutrientE10;OmegaF5;MineralF2;ProteinB3;FiberD4;ElectrolyteD9;NutrientD10;ProteinC3;AminoF6;MineralE2;AntioxidantB8;AminoC6;EnzymeB7;Electrolyte9;EnzymeC7
Beans_430,2102,NutrientD10;VitaminB1;ElectrolyteD9;NutrientF10;NutrientG10;FiberC4;ElectrolyteE9
Eggs_431,2448,ProteinB3;AntioxidantB8;AntioxidantG8;EnzymeF7;VitaminE1;OmegaG5;AminoE6;NutrientF10;ElectrolyteG9
Beans_432,2238,ProteinF3;NutrientF10;Fiber4;MineralH2;ProteinH3;FiberF4;MineralB2;AntioxidantB8;ElectrolyteD9
Lentils_433,2124,AminoG6;AntioxidantE8;EnzymeB7;NutrientG10;AntioxidantD8;Enzyme7;VitaminF1;ProteinH3;MineralF2;Vitamin1;NutrientF10;ElectrolyteF9
Grape_434,2027,Antioxidant8;OmegaD5;FiberB4;ProteinE3
Garlic_435,2049,ProteinH3;MineralG2;ProteinE3;Antioxidant8;AminoB6;AminoG6;Enzyme7
Spinach_436,2104,ElectrolyteB9;MineralH2;FiberG4;AntioxidantB8;ElectrolyteC9;NutrientB10;ElectrolyteD9;NutrientD10;Vitamin1;ProteinG3;AminoC6
Spinach_437,2034,NutrientB10;AminoB6;EnzymeG7
Banana_438,2126,FiberB4;VitaminG1;Fiber4;OmegaG5;EnzymeF7;VitaminF1
Lentils_439,2474,ElectrolyteD9;MineralF2;MineralG2;FiberC4
Broccoli_440,2120,FiberD4;EnzymeF7;AminoB6;AminoF6;ElectrolyteB9;Protein3;FiberC4;VitaminH1;VitaminD1;MineralC2;AminoC6
Garlic_441,2245,AntioxidantD8;ProteinB3;FiberG4;AntioxidantE8;AminoD6;VitaminF1;NutrientE10
Apple_442,2409,NutrientF10;FiberF4;OmegaF5;ElectrolyteB9
Tofu_443,2145,AminoB6;ProteinH3;NutrientE10;Mineral2;ElectrolyteD9;Omega5;EnzymeF7;Amino6;AminoE6;AntioxidantB8
Cheese_444,2451,ElectrolyteF9;AminoD6;Mineral2;VitaminC1;AminoE6;OmegaG5;NutrientG10;EnzymeC7;OmegaE5;NutrientE10;Electrolyte9;ProteinC3;MineralE2;Nutrient10
Tomato_445,2335,ProteinH3;FiberE4;ElectrolyteF9;AntioxidantB8;AminoD6;ElectrolyteD9;VitaminF1;Electrolyte9;MineralG2;ElectrolyteE9;VitaminG1;FiberC4;EnzymeD7;AminoE6
Spinach_446,2397,AntioxidantG8;FiberD4;EnzymeB7;MineralE2;OmegaE5;MineralF2;Electrolyte9;Amino6;Fiber4;VitaminC1;NutrientC10;ProteinB3;ProteinE3
Almonds_447,2255,VitaminG1;MineralE2;NutrientC10;VitaminD1;FiberB4;ProteinC3;NutrientE10;FiberF4;Electrolyte9;Antioxidant8;ProteinD3;OmegaB5;Protein3
Milk_448,2383,EnzymeF7;AntioxidantE8;Fiber4;ProteinC3
Eggs_449,2055,AntioxidantF8;ElectrolyteE9;AntioxidantB8;MineralH2;AminoC6;VitaminH1;ProteinD3;ProteinG3;EnzymeF7;EnzymeD7;ElectrolyteC9;NutrientG10;AntioxidantE8;VitaminB1
Milk_450,2416,OmegaC5;MineralB2;Fiber4;ProteinB3;EnzymeC7;Omega5;AntioxidantB8;Vitamin1;EnzymeE7;ProteinF3;Nutrient10
Yogurt_451,2094,AntioxidantG8;FiberG4;OmegaC5;EnzymeC7;VitaminG1;OmegaG5;AminoE6;ElectrolyteG9;AntioxidantB8;Electrolyte9;EnzymeF7;OmegaF5;VitaminE1
Bread_452,2447,ProteinH3;VitaminB1;EnzymeB7;EnzymeG7
Milk_453,2051,FiberG4;NutrientC10;Enzyme7;NutrientG10
Bread_454,2011,AntioxidantD8;ProteinD3;NutrientE10;AminoE6;Electrolyte9;VitaminC1
Banana_455,2038,FiberH4;VitaminD1;EnzymeG7;OmegaG5;NutrientD10;MineralF2;Antioxidant8;OmegaB5;VitaminG1;FiberD4;Fiber4
Broccoli_456,2173,FiberD4;AminoC6;ProteinE3;Antioxidant8;AntioxidantB8;EnzymeC7;ProteinH3;MineralH2;VitaminD1
Lettuce_457,2037,ProteinH3;Omega5;OmegaE5;Nutrient10;FiberF4;VitaminB1;MineralG2;EnzymeB7;OmegaD5;Amino6;FiberB4;FiberH4;MineralD2;ProteinD3;OmegaB5
Potato_458,2179,MineralG2;ElectrolyteD9;NutrientC10;Protein3;Antioxidant8;Fiber4;AminoC6;ElectrolyteE9;MineralH2
Eggs_459,2246,NutrientE10;ElectrolyteE9;EnzymeB7
Eggs_460,2359,VitaminH1;AntioxidantB8;OmegaB5;EnzymeF7;AminoB6;AntioxidantE8;AminoE6;OmegaC5;FiberE4
Orange_461,2470,VitaminD1;NutrientC10;MineralB2
Lentils_462,2005,ProteinF3;ElectrolyteG9;ProteinH3;Amino6;Mineral2;MineralD2
Bread_463,2029,Antioxidant8;EnzymeB7;EnzymeF7;FiberC4
Carrot_464,2022,OmegaE5;MineralD2;AntioxidantD8;EnzymeB7;VitaminF1;MineralG2;AminoB6;Nutrient10
Garlic_465,2128,EnzymeC7;FiberG4;AminoE6;ElectrolyteC9;EnzymeF7;ElectrolyteD9;EnzymeE7;AntioxidantD8;MineralD2;OmegaD5;VitaminE1
Pepper_466,2277,FiberB4;Enzyme7;OmegaE5;ProteinF3;ProteinG3;AminoD6;VitaminB1;EnzymeC7;AntioxidantB8;NutrientC10;NutrientD10
Lettuce_467,2283,AminoB6;AntioxidantE8;ElectrolyteB9;Omega5;VitaminD1;EnzymeF7
Pasta_468,2391,OmegaB5;Protein3;FiberG4;Omega5;OmegaD5;AminoD6;NutrientE10;ElectrolyteD9;VitaminB1;Antioxidant8
Potato_469,2437,NutrientE10;FiberG4;Protein3;ElectrolyteE9;OmegaH5;EnzymeF7;Amino6;ElectrolyteC9;EnzymeC7;MineralH2;FiberC4;AminoF6
Pepper_470,2026,NutrientD10;Omega5;NutrientG10;OmegaE5;Fiber4;FiberE4;FiberD4;AntioxidantC8;VitaminH1;ProteinH3;AminoF6;OmegaF5;VitaminF1
Rice_471,2475,Antioxidant8;FiberB4;VitaminH1;NutrientE10;EnzymeD7;ElectrolyteG9;NutrientF10;OmegaF5;EnzymeG7;FiberD4;VitaminC1;ElectrolyteE9;NutrientC10;AntioxidantE8
Corn_472,2067,AminoD6;VitaminB1;MineralD2
Onion_473,2277,FiberE4;FiberH4;VitaminF1;Omega5;AminoD6;EnzymeE7;OmegaD5
Broccoli_474,2128,Mineral2;AminoB6;NutrientD10;MineralE2;FiberD4;ProteinC3;EnzymeF7;NutrientF10;Protein3;ElectrolyteG9;OmegaH5;AntioxidantG8;EnzymeG7;MineralG2;NutrientG10
Pasta_475,2326,AntioxidantC8;ProteinF3;Antioxidant8;VitaminB1;AminoD6;VitaminE1;Electrolyte9;EnzymeF7;FiberC4;FiberD4;VitaminH1
Almonds_476,2444,EnzymeB7;NutrientC10;ProteinC3;ElectrolyteB9;Enzyme7;FiberH4;OmegaB5;Omega5;FiberC4;OmegaG5
Spinach_477,2225,VitaminE1;Amino6;VitaminH1;NutrientC10;Antioxidant8;FiberD4;ProteinD3;Protein3;AminoE6;FiberH4;VitaminD1;OmegaE5
Walnuts_478,2039,EnzymeF7;OmegaB5;AminoG6;Nutrient10;VitaminD1;EnzymeC7;MineralE2;AntioxidantE8;FiberF4;MineralH2;OmegaF5
Walnuts_479,2144,Fiber4;MineralE2;EnzymeE7;ProteinE3;ProteinF3
Orange_480,2333,VitaminG1;AntioxidantD8;Fiber4;VitaminC1;AntioxidantE8;Amino6;FiberH4;NutrientB10
Garlic_481,2013,AntioxidantC8;VitaminE1;AminoG6;OmegaH5
Rice_482,2176,ElectrolyteE9;Omega5;NutrientB10;OmegaH5;VitaminB1;Nutrient10
Pasta_483,2289,FiberH4;VitaminH1;FiberF4;ElectrolyteG9;AminoB6;AntioxidantG8;Enzyme7;VitaminG1;EnzymeG7;EnzymeF7;VitaminE1
Cheese_484,2099,AntioxidantD8;MineralD2;ProteinE3;FiberH4;EnzymeE7;NutrientC10;ElectrolyteF9;VitaminE1;OmegaB5;VitaminD1;EnzymeF7;ProteinF3
Rice_485,2040,MineralH2;OmegaG5;Nutrient10;EnzymeE7;MineralG2;NutrientC10;AntioxidantF8;FiberF4
Grape_486,2291,ElectrolyteG9;MineralD2;ProteinF3;OmegaH5;AntioxidantB8
Beef_487,2133,EnzymeD7;FiberE4;VitaminE1;AminoB6;VitaminB1;ProteinF3;FiberF4;OmegaG5;ElectrolyteB9;FiberG4;AminoC6;FiberC4;EnzymeF7;NutrientC10;Vitamin1
Carrot_488,2061,FiberD4;VitaminH1;VitaminG1;ProteinB3;EnzymeB7;Omega5;AminoF6;Fiber4;MineralC2
Orange_489,2067,AntioxidantG8;NutrientE10;OmegaF5;AminoE6;EnzymeB7;MineralF2;VitaminD1;AntioxidantD8;AminoB6;FiberE4;AminoG6
Pepper_490,2311,FiberB4;Amino6;Nutrient10;AminoE6;AntioxidantF8;ProteinF3;VitaminH1;AminoF6;AntioxidantD8;MineralG2;AntioxidantB8;FiberC4
Rice_491,2392,AminoG6;VitaminB1;NutrientB10;Vitamin1;AntioxidantE8;ElectrolyteF9;ElectrolyteE9;MineralE2;EnzymeF7;ProteinC3;AminoD6;ProteinB3
Milk_492,2152,FiberE4;Enzyme7;ProteinH3;EnzymeG7;AntioxidantG8;AminoG6;OmegaF5;EnzymeD7;MineralE2;NutrientE10
Pasta_493,2387,ElectrolyteB9;Amino6;EnzymeC7;AminoF6;EnzymeG7
Bread_494,2294,VitaminE1;ProteinB3;OmegaE5;EnzymeD7;MineralC2;AminoB6;MineralH2;AminoD6;ProteinG3;EnzymeF7;ElectrolyteC9;VitaminH1
Corn_495,2480,FiberB4;NutrientC10;AminoD6;ElectrolyteB9;ProteinB3;EnzymeC7;AminoG6
Beans_496,2086,Amino6;NutrientG10;ElectrolyteG9
Salmon_497,2099,ProteinG3;Fiber4;AntioxidantE8
Carrot_498,2144,OmegaF5;EnzymeF7;EnzymeG7;EnzymeB7;ElectrolyteF9;AntioxidantD8;OmegaB5;AminoB6;FiberH4;AminoF6;FiberG4;FiberD4
Pepper_499,2442,AminoD6;OmegaB5;AminoE6;VitaminB1;ElectrolyteC9
Walnuts_500,2038,VitaminC1;OmegaG5;ProteinE3;AminoD6;ElectrolyteF9;AminoG6;Nutrient10;VitaminE1
Milk_501,2473,AminoF6;ProteinB3;EnzymeG7
Lentils_502,2097,Omega5;Mineral2;MineralD2;AntioxidantB8;ElectrolyteE9;ElectrolyteC9;AminoC6;FiberD4;VitaminG1;NutrientB10;ProteinG3
Banana_503,2095,FiberG4;EnzymeD7;EnzymeB7;AminoC6;MineralB2;EnzymeG7;AntioxidantC8;Vitamin1;AminoF6;Electrolyte9;ProteinG3;EnzymeC7;AminoE6;VitaminH1
Yogurt_504,2214,FiberD4;ElectrolyteE9;VitaminD1;OmegaE5;MineralG2;AntioxidantG8;FiberC4;ElectrolyteD9;NutrientC10;AntioxidantD8;ProteinG3;OmegaG5;VitaminF1;VitaminE1
Tofu_505,2306,NutrientG10;MineralG2;AntioxidantD8;ProteinB3;ElectrolyteC9;OmegaB5;EnzymeD7;FiberF4
Cheese_506,2166,OmegaF5;OmegaB5;ProteinC3;NutrientF10;VitaminE1;FiberH4
Salmon_507,2356,EnzymeB7;MineralG2;ProteinG3;ProteinF3;VitaminD1;Fiber4;AntioxidantD8;OmegaD5;OmegaG5
Broccoli_508,2455,ProteinF3;Antioxidant8;MineralH2;MineralE2;FiberD4;VitaminE1;OmegaH5;VitaminF1;EnzymeF7;OmegaF5;MineralF2;VitaminH1;ElectrolyteF9;Fiber4;AntioxidantB8
Orange_509,2372,FiberE4;Amino6;NutrientD10;AntioxidantF8;ProteinF3;ElectrolyteC9
Grape_510,2448,ElectrolyteG9;EnzymeC7;OmegaB5;ProteinE3;EnzymeB7
Corn_511,2276,Protein3;ElectrolyteE9;MineralB2
Beef_512,2360,AminoE6;VitaminH1;Electrolyte9;Enzyme7;EnzymeG7;EnzymeC7;EnzymeE7;AminoC6
Almonds_513,2429,VitaminF1;NutrientC10;AntioxidantD8;VitaminC1;AntioxidantE8;ProteinE3;ProteinF3;AntioxidantC8;MineralD2;Mineral2;Omega5
Spinach_514,2010,AntioxidantG8;FiberB4;OmegaG5;VitaminF1;ProteinG3;Amino6;VitaminC1;EnzymeD7;ElectrolyteD9;Fiber4;NutrientC10;MineralD2;Protein3;AntioxidantB8;AntioxidantE8
Beans_515,2416,ElectrolyteE9;MineralF2;EnzymeB7;OmegaD5;VitaminB1;Nutrient10;NutrientG10;OmegaG5;FiberF4;Protein3;Mineral2;NutrientB10;Enzyme7;AntioxidantE8;AntioxidantD8
Pasta_516,2200,NutrientD10;MineralE2;OmegaF5;AminoG6;Protein3;ElectrolyteD9
Carrot_517,2234,ProteinB3;FiberD4;VitaminG1;ElectrolyteE9;AntioxidantD8;OmegaF5
Broccoli_518,2113,MineralH2;AminoD6;MineralG2;EnzymeD7;ElectrolyteG9;OmegaG5;MineralD2;ElectrolyteE9;Protein3
Cheese_519,2372,AntioxidantE8;NutrientG10;FiberB4;AntioxidantF8;ElectrolyteC9;Fiber4;VitaminF1;NutrientC10;MineralH2
Yogurt_520,2244,FiberB4;NutrientD10;ProteinE3;ElectrolyteB9;VitaminB1;ProteinB3;MineralC2;EnzymeC7;ProteinG3;MineralD2;VitaminH1;MineralH2
Banana_521,2315,EnzymeG7;ProteinH3;NutrientC10;Antioxidant8;FiberG4;ProteinD3;ProteinF3;NutrientD10;FiberE4;NutrientB10
Almonds_522,2164,ProteinH3;ProteinF3;Vitamin1;OmegaD5;EnzymeC7;ProteinG3;FiberG4;VitaminE1;VitaminD1;MineralE2;NutrientF10;MineralG2;ProteinD3;AminoD6
Spinach_523,2378,VitaminB1;FiberB4;OmegaF5;Nutrient10;ElectrolyteE9;EnzymeB7;Mineral2;VitaminC1;EnzymeG7;AminoB6;MineralC2;AminoC6;ElectrolyteC9;AminoF6
Spinach_524,2019,FiberG4;MineralC2;AntioxidantG8;ProteinG3;AntioxidantB8;FiberF4;MineralF2;Mineral2;AntioxidantD8
Tomato_525,2222,OmegaD5;EnzymeG7;MineralE2;AntioxidantE8;MineralC2;ElectrolyteB9;AntioxidantD8
Milk_526,2350,AntioxidantE8;EnzymeG7;ProteinD3;VitaminG1;NutrientF10;EnzymeC7
Salmon_527,2474,AntioxidantB8;MineralC2;AntioxidantG8;VitaminG1;Mineral2;VitaminE1;FiberF4;ProteinC3;NutrientB10;MineralH2;Electrolyte9;Vitamin1;EnzymeG7;OmegaE5
Salmon_528,2102,ProteinB3;ElectrolyteG9;ElectrolyteF9;ProteinE3;OmegaH5;Antioxidant8;NutrientF10;VitaminC1;Electrolyte9;OmegaE5;ElectrolyteC9;AminoG6;VitaminE1;Vitamin1
Carrot_529,2140,OmegaF5;NutrientD10;AntioxidantE8;MineralF2;ProteinD3;NutrientG10;AminoC6
Orange_530,2303,FiberB4;AntioxidantC8;AminoD6;ProteinC3;FiberD4
Beans_531,2052,EnzymeG7;NutrientE10;ProteinE3;FiberH4;AminoD6
Milk_532,2377,VitaminG1;EnzymeC7;MineralC2;Vitamin1;NutrientC10;AntioxidantC8;MineralB2;ElectrolyteB9;AntioxidantG8;ProteinH3;OmegaH5;MineralH2
Eggs_533,2039,AntioxidantB8;AminoG6;EnzymeF7
Bread_534,2340,MineralE2;ElectrolyteD9;OmegaG5;AminoB6;VitaminD1;VitaminF1;ElectrolyteE9;NutrientE10;VitaminG1;AminoE6
Onion_535,2429,VitaminE1;AntioxidantG8;VitaminB1;AntioxidantC8;MineralC2;AminoD6;ElectrolyteB9;AminoF6;EnzymeF7;ProteinG3;ProteinD3
Cheese_536,2061,AminoF6;OmegaE5;ProteinC3;Fiber4;EnzymeE7;NutrientF10;FiberH4;OmegaF5;AntioxidantC8;OmegaC5;ElectrolyteE9
Apple_537,2091,Mineral2;AminoC6;EnzymeF7;EnzymeE7;AntioxidantG8;OmegaC5;Vitamin1;NutrientD10;ProteinE3;ProteinB3;AntioxidantE8;ProteinD3;FiberG4;ElectrolyteF9
Lettuce_538,2310,Omega5;AminoD6;MineralG2;VitaminF1;Amino6;ProteinD3;FiberH4
Almonds_539,2029,Fiber4;VitaminG1;ElectrolyteF9;ProteinG3;ProteinC3;FiberH4;FiberB4;Omega5;AntioxidantE8;OmegaH5;NutrientB10;VitaminH1
Lettuce_540,2435,VitaminB1;FiberF4;AminoB6;Antioxidant8;EnzymeF7
Pasta_541,2363,VitaminE1;ProteinB3;NutrientG10
Apple_542,2436,Protein3;ProteinE3;VitaminE1;MineralC2;EnzymeE7;EnzymeG7
Grape_543,2481,MineralF2;FiberF4;Antioxidant8;Electrolyte9;OmegaC5;OmegaG5;ElectrolyteB9;OmegaD5;VitaminB1;ProteinC3;EnzymeF7;Amino6;AntioxidantB8
Carrot_544,2101,OmegaG5;ProteinF3;ProteinC3;Vitamin1;NutrientD10;AminoD6;OmegaE5;AminoB6;FiberE4;NutrientF10;MineralB2;AminoG6;Amino6;Antioxidant8
Lettuce_545,2093,MineralB2;FiberC4;VitaminE1;Protein3;MineralC2;Mineral2;AntioxidantC8;AntioxidantE8;ElectrolyteF9;VitaminB1;MineralD2;NutrientD10;FiberF4;FiberE4
